Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2011-03-11,1.5662,1.5668,1.5665
2011-03-14,1.5638999999999998,1.5644,1.5641
2011-03-15,1.5838,1.5844,1.5840999999999998
2011-03-16,1.5809,1.5814,1.5811
2011-03-17,1.5898,1.5903,1.5901
2011-03-18,1.587,1.5877,1.5873
2011-03-21,1.5898,1.5901999999999998,1.5901
2011-03-22,1.5947,1.5952,1.5949
2011-03-23,1.6066,1.6068,1.6067
2011-03-24,1.5915,1.5920999999999998,1.5918
2011-03-25,1.5715,1.5721,1.5718
2011-03-28,1.5719,1.5724,1.5722
2011-03-29,1.5623,1.5628,1.5625
2011-03-30,1.5563,1.5568,1.5566
2011-03-31,1.5634,1.564,1.5637
2011-04-01,1.557,1.5575,1.5572
2011-04-04,1.5542,1.5548,1.5545
2011-04-05,1.5593,1.5598,1.5595
2011-04-06,1.5715,1.5719999999999998,1.5718
2011-04-07,1.5665,1.567,1.5667
2011-04-08,1.5645,1.5648,1.5646
2011-04-11,1.5622,1.5626,1.5625
2011-04-12,1.5652,1.5657,1.5654
2011-04-13,1.5638,1.5644,1.5641
2011-04-14,1.5687,1.5692,1.569
2011-04-15,1.5704,1.571,1.5707
2011-04-18,1.5663,1.5669,1.5666
2011-04-19,1.5687,1.5691000000000002,1.5689
2011-04-20,1.5601,1.5604,1.5604
2011-04-21,1.5594,1.56,1.5598
2011-04-22,1.5719999999999998,1.5726,1.5724
2011-04-25,1.5705,1.5711,1.5708
2011-04-26,1.5715,1.5719999999999998,1.5718
2011-04-27,1.5664,1.567,1.5666
2011-04-28,1.5852,1.5854,1.5854
2011-04-29,1.5856,1.5859999999999999,1.5858
2011-05-02,1.5808,1.5813,1.5811
2011-05-03,1.5752000000000002,1.5757,1.5755
2011-05-04,1.5721,1.5727,1.5724
2011-05-05,1.5827,1.5833,1.5830000000000002
2011-05-06,1.5819,1.5825,1.5821
2011-05-09,1.5778,1.5783,1.5779999999999998
2011-05-10,1.5782,1.5788,1.5785
2011-05-11,1.5638999999999998,1.5644,1.5641
2011-05-12,1.5726,1.5732,1.5729
2011-05-13,1.5658,1.5664,1.5661
2011-05-16,1.5683,1.5688,1.5686
2011-05-17,1.5785,1.579,1.5787
2011-05-18,1.5807,1.5811,1.5809
2011-05-19,1.5668,1.5673,1.5671
2011-05-20,1.5692,1.5698,1.5695
2011-05-23,1.5826,1.5829,1.5828
2011-05-24,1.5734,1.5739,1.5737
2011-05-25,1.5858,1.5863,1.5861
2011-05-26,1.5929,1.5933000000000002,1.5932
2011-05-27,1.6042,1.6047,1.6044
2011-05-30,1.6082999999999998,1.6088,1.6084
2011-05-31,1.6059999999999999,1.6065,1.6063
2011-06-01,1.5930000000000002,1.5935,1.5933000000000002
2011-06-02,1.6009,1.6014,1.6012
2011-06-03,1.5986,1.5991,1.5988
2011-06-06,1.6098,1.6102,1.61
2011-06-07,1.6013,1.6018,1.6015
2011-06-08,1.6049,1.6054,1.6051
2011-06-09,1.6092,1.6098,1.6095000000000002
2011-06-10,1.5904,1.5909,1.5906
2011-06-13,1.5838,1.5843,1.5840999999999998
2011-06-14,1.5991,1.5996,1.5994000000000002
2011-06-15,1.5859999999999999,1.5865,1.5862
2011-06-16,1.5833,1.5838,1.5836
2011-06-17,1.5856,1.5861,1.5858
2011-06-20,1.5836,1.5840999999999998,1.5839
2011-06-21,1.5871,1.5876,1.5873
2011-06-22,1.5798,1.5802,1.5800999999999998
2011-06-23,1.5605,1.5609,1.5608
2011-06-24,1.5671,1.5676,1.5673
2011-06-27,1.5781,1.5787,1.5784
2011-06-28,1.5741,1.5746,1.5743
2011-06-29,1.5672,1.5676,1.5674
2011-06-30,1.5578,1.5584,1.5581
2011-07-01,1.5457999999999998,1.5462,1.5459
2011-07-04,1.5425,1.5428,1.5428
2011-07-05,1.5419,1.5424,1.5422
2011-07-06,1.5449000000000002,1.5453,1.5452
2011-07-07,1.5423,1.5428,1.5426
2011-07-08,1.5297,1.5302,1.5299
2011-07-11,1.5436,1.5441,1.5438
2011-07-12,1.5408,1.5413,1.5411
2011-07-13,1.5316999999999998,1.5323,1.5321
2011-07-14,1.5478,1.5482,1.548
2011-07-15,1.5512,1.5515,1.5513
2011-07-18,1.5415,1.5419999999999998,1.5417999999999998
2011-07-19,1.5405,1.5408,1.5406
2011-07-20,1.5316999999999998,1.5322,1.5319
2011-07-21,1.5282,1.5287,1.5284
2011-07-22,1.5401,1.5406,1.5404
2011-07-25,1.5509,1.5513,1.5511
2011-07-26,1.5437,1.5443,1.544
2011-07-27,1.5487,1.5492,1.5489000000000002
2011-07-28,1.5495,1.5497,1.5496
2011-07-29,1.5535,1.554,1.5537999999999998
2011-08-01,1.564,1.5645,1.5643
2011-08-02,1.5584,1.5589,1.5586
2011-08-03,1.5643,1.5648,1.5645
2011-08-04,1.5802,1.5807,1.5804
2011-08-05,1.5936,1.5941,1.5939
2011-08-08,1.6124,1.6130000000000002,1.6127
2011-08-09,1.6243,1.6252,1.6247
2011-08-10,1.596,1.5965,1.5963
2011-08-11,1.6014,1.6021999999999998,1.6016
2011-08-12,1.5983,1.5988,1.5986
2011-08-15,1.6076,1.608,1.6077
2011-08-16,1.6042,1.6048,1.6045
2011-08-17,1.6131,1.6136,1.6134
2011-08-18,1.6230000000000002,1.6236000000000002,1.6233
2011-08-19,1.6317,1.6324,1.6321
2011-08-22,1.6305,1.6311,1.6308
2011-08-23,1.6281,1.6287,1.6284
2011-08-24,1.6309,1.6314,1.6312
2011-08-25,1.6173,1.6176,1.6175000000000002
2011-08-26,1.61,1.6105,1.6103
2011-08-29,1.6034000000000002,1.6039,1.6036
2011-08-30,1.6021999999999998,1.6027,1.6024
2011-08-31,1.5948,1.5954000000000002,1.5951
2011-09-01,1.5858,1.5863,1.5859999999999999
2011-09-02,1.581,1.5814,1.5811
2011-09-05,1.5965,1.5969,1.5968
2011-09-06,1.5944,1.5949,1.5947
2011-09-07,1.5807,1.5811,1.581
2011-09-08,1.5719,1.5722,1.5721
2011-09-09,1.5785,1.579,1.5788
2011-09-12,1.5824,1.5829,1.5826
2011-09-13,1.5718,1.5724,1.5721
2011-09-14,1.5601,1.5606,1.5603
2011-09-15,1.5647,1.5652,1.5649
2011-09-16,1.5546,1.5552,1.5549
2011-09-19,1.5455,1.546,1.5457999999999998
2011-09-20,1.5564,1.5569,1.5567
2011-09-21,1.5612,1.5618,1.5614
2011-09-22,1.5642,1.5648,1.5645
2011-09-23,1.5830000000000002,1.5836,1.5834
2011-09-26,1.6014,1.6019,1.6017
2011-09-27,1.5956,1.5962,1.5959
2011-09-28,1.6014,1.6019,1.6016
2011-09-29,1.6118,1.6124,1.6121
2011-09-30,1.6211,1.6217,1.6215000000000002
2011-10-03,1.6307,1.631,1.6309
2011-10-04,1.6256,1.626,1.6257
2011-10-05,1.6278,1.6283,1.6281
2011-10-06,1.6066,1.6071,1.6068
2011-10-07,1.6041,1.6044,1.6042
2011-10-10,1.612,1.6124,1.6122
2011-10-11,1.6092,1.6097,1.6094
2011-10-12,1.6004,1.601,1.6007
2011-10-13,1.6053,1.6058,1.6056
2011-10-14,1.6072,1.6077,1.6074000000000002
2011-10-17,1.5923,1.5928,1.5925
2011-10-18,1.6143,1.6148,1.6146
2011-10-19,1.592,1.5923,1.5922
2011-10-20,1.6082999999999998,1.6089,1.6087
2011-10-21,1.6044,1.6049,1.6046
2011-10-24,1.6064,1.6068,1.6066
2011-10-25,1.6021999999999998,1.6029,1.6025
2011-10-26,1.626,1.6266,1.6263
2011-10-27,1.5977,1.5981999999999998,1.598
2011-10-28,1.5955,1.5959,1.5957
2011-10-31,1.5984,1.5988,1.5987
2011-11-01,1.6069,1.6074000000000002,1.6072
2011-11-02,1.6274,1.6279,1.6277
2011-11-03,1.6185,1.619,1.6187
2011-11-04,1.6195,1.62,1.6198
2011-11-07,1.6292,1.6297,1.6294
2011-11-08,1.629,1.6294,1.6291
2011-11-09,1.6265,1.6268,1.6267
2011-11-10,1.6302,1.6307,1.6303999999999998
2011-11-11,1.6232,1.6237,1.6235
2011-11-14,1.6312,1.6317,1.6315
2011-11-15,1.6187,1.6192,1.6189
2011-11-16,1.62,1.6204,1.6201
2011-11-17,1.6096,1.6101,1.6098
2011-11-18,1.6230000000000002,1.6235,1.6233
2011-11-21,1.6208,1.6213,1.621
2011-11-22,1.624,1.6246,1.6243
2011-11-23,1.6255,1.626,1.6258
2011-11-24,1.6287,1.6292,1.6289
2011-11-25,1.62,1.6206,1.6203
2011-11-28,1.6113,1.6118,1.6116
2011-11-29,1.6021999999999998,1.6026,1.6025
2011-11-30,1.6105,1.6112,1.6108
2011-12-01,1.5993,1.5998,1.5996
2011-12-02,1.5904,1.5909,1.5906
2011-12-05,1.5879,1.5884,1.5882
2011-12-06,1.5920999999999998,1.5926,1.5923
2011-12-07,1.5749,1.5752000000000002,1.5751
2011-12-08,1.5859999999999999,1.5865,1.5863
2011-12-09,1.5989,1.5994000000000002,1.5991
2011-12-12,1.5956,1.5961,1.5959
2011-12-13,1.6030000000000002,1.6035,1.6033
2011-12-14,1.6001,1.6006,1.6004
2011-12-15,1.605,1.6056,1.6054
2011-12-16,1.6032,1.6036,1.6033
2011-12-19,1.6107,1.6113,1.611
2011-12-20,1.6097,1.6102,1.61
2011-12-21,1.6077,1.6084,1.6081
2011-12-22,1.6089,1.6095000000000002,1.6092
2011-12-23,1.6,1.6005,1.6002999999999998
2011-12-26,1.5978,1.5998,1.5989
2011-12-27,1.5949,1.5956,1.5952
2011-12-28,1.5976,1.5981,1.5978
2011-12-29,1.5817,1.5822,1.5819
2011-12-30,1.5739,1.5744,1.5741
2012-01-02,1.5804,1.5846,1.5826
2012-01-03,1.5753,1.5759,1.5756
2012-01-04,1.5829,1.5834,1.5831
2012-01-05,1.5815,1.5821,1.5818
2012-01-06,1.5792000000000002,1.5797,1.5794
2012-01-09,1.5905,1.591,1.5908
2012-01-10,1.5777,1.5782,1.5779999999999998
2012-01-11,1.5726,1.5731000000000002,1.5728
2012-01-12,1.5606,1.5609,1.5607
2012-01-13,1.5624,1.5628,1.5625
2012-01-16,1.565,1.5656,1.5653
2012-01-17,1.5582,1.5587,1.5584
2012-01-18,1.557,1.5573,1.5571000000000002
2012-01-19,1.5596,1.5601,1.5598999999999998
2012-01-20,1.5699,1.5704,1.5701
2012-01-23,1.5748,1.5755,1.5752000000000002
2012-01-24,1.5683,1.5688,1.5685
2012-01-25,1.5779,1.5783,1.5782
2012-01-26,1.5697,1.5702,1.5699999999999998
2012-01-27,1.5730000000000002,1.5734,1.5733
2012-01-30,1.5763,1.5767,1.5766
2012-01-31,1.5746,1.5749,1.5748
2012-02-01,1.5799,1.5804,1.5800999999999998
2012-02-02,1.5807,1.5812,1.581
2012-02-03,1.5806,1.5812,1.5809
2012-02-06,1.5701,1.5706,1.5704
2012-02-07,1.5749,1.5751,1.575
2012-02-08,1.5819,1.5825,1.5822
2012-02-09,1.5756,1.5760999999999998,1.5759
2012-02-10,1.5744,1.5747,1.5746
2012-02-13,1.5775,1.5778,1.5776
2012-02-14,1.5731000000000002,1.5735,1.5733
2012-02-15,1.5648,1.5651000000000002,1.565
2012-02-16,1.5705,1.5708,1.5707
2012-02-17,1.5737,1.5739999999999998,1.5739
2012-02-20,1.5752000000000002,1.5756,1.5753
2012-02-21,1.5754,1.5757,1.5755
2012-02-22,1.5727,1.5730000000000002,1.5729
2012-02-23,1.5657,1.5662,1.5659999999999998
2012-02-24,1.5702,1.5707,1.5705
2012-02-27,1.5876,1.5879,1.5879
2012-02-28,1.5775,1.5778,1.5777
2012-02-29,1.5823,1.5826,1.5824
2012-03-01,1.5744,1.5747,1.5745
2012-03-02,1.5721,1.5724,1.5722
2012-03-05,1.5671,1.5674,1.5674
2012-03-06,1.5778,1.5783,1.5781
2012-03-07,1.5737,1.5741,1.5739999999999998
2012-03-08,1.5699999999999998,1.5704,1.5701
2012-03-09,1.5651000000000002,1.5655,1.5653
2012-03-12,1.554,1.5545,1.5543
2012-03-13,1.5502,1.5505,1.5504
2012-03-14,1.5505,1.5508,1.5506
2012-03-15,1.5556,1.5558999999999998,1.5556
2012-03-16,1.5598,1.56,1.5598999999999998
2012-03-19,1.5698,1.5699999999999998,1.5698
2012-03-20,1.5684,1.5687,1.5685
2012-03-21,1.5707,1.5711,1.571
2012-03-22,1.5748,1.5753,1.575
2012-03-23,1.5822,1.5826,1.5825
2012-03-26,1.5827,1.5831,1.5830000000000002
2012-03-27,1.5819,1.5822,1.5819999999999999
2012-03-28,1.5892,1.5896,1.5893000000000002
2012-03-29,1.5882,1.5888,1.5885
2012-03-30,1.5949,1.5952,1.595
2012-04-02,1.5946,1.595,1.5947
2012-04-03,1.5861,1.5864,1.5864
2012-04-04,1.5762,1.5766,1.5765
2012-04-05,1.5839,1.5842,1.5842
2012-04-06,1.5753,1.5755,1.5753
2012-04-09,1.5803,1.5805,1.5804
2012-04-10,1.5858,1.5861,1.5858
2012-04-11,1.5923,1.5926,1.5926
2012-04-12,1.5956,1.596,1.5959
2012-04-13,1.5871,1.5874,1.5872000000000002
2012-04-16,1.5827,1.5831,1.5828
2012-04-17,1.5873,1.5879,1.5876
2012-04-18,1.5757,1.5760999999999998,1.5758
2012-04-19,1.5877,1.588,1.5879
2012-04-20,1.5973000000000002,1.5977,1.5974
2012-04-23,1.6014,1.6016,1.6016
2012-04-24,1.5971,1.5975,1.5973000000000002
2012-04-25,1.5931,1.5934,1.5932
2012-04-26,1.5880999999999998,1.5885,1.5883
2012-04-27,1.5946,1.5948,1.5947
2012-04-30,1.597,1.5973000000000002,1.5973000000000002
2012-05-01,1.6036,1.6038,1.6037
2012-05-02,1.5991,1.5996,1.5993
2012-05-03,1.596,1.5962,1.596
2012-05-04,1.5995,1.5997,1.5997
2012-05-07,1.6082,1.6086,1.6082999999999998
2012-05-08,1.607,1.6072,1.6072
2012-05-09,1.6164,1.6166,1.6165
2012-05-10,1.6145,1.6147,1.6146
2012-05-11,1.6182,1.6183999999999998,1.6183
2012-05-14,1.6078,1.6081,1.6078
2012-05-15,1.6124,1.6126,1.6126
2012-05-16,1.6127,1.6130000000000002,1.6129
2012-05-17,1.6084,1.6087,1.6084
2012-05-18,1.6091,1.6093,1.6092
2012-05-21,1.6118,1.612,1.612
2012-05-22,1.6078,1.608,1.608
2012-05-23,1.6095000000000002,1.6097,1.6096
2012-05-24,1.6078,1.6081,1.608
2012-05-25,1.6093,1.6095000000000002,1.6095000000000002
2012-05-28,1.6098,1.6101,1.6099
2012-05-29,1.6035,1.6038,1.6036
2012-05-30,1.5993,1.5996,1.5994000000000002
2012-05-31,1.5908,1.591,1.5909
2012-06-01,1.5913,1.5916,1.5915
2012-06-04,1.6017,1.6019999999999999,1.6017
2012-06-05,1.5953,1.5956,1.5955
2012-06-06,1.5946,1.5949,1.5947
2012-06-07,1.5901,1.5904,1.5901999999999998
2012-06-08,1.597,1.5972,1.5971
2012-06-11,1.5878,1.5880999999999998,1.5880999999999998
2012-06-12,1.5951,1.5954000000000002,1.5952
2012-06-13,1.5981,1.5984,1.5981999999999998
2012-06-14,1.5944,1.5946,1.5945
2012-06-15,1.5914,1.5917,1.5914
2012-06-18,1.6034000000000002,1.6037,1.6035
2012-06-19,1.6042999999999998,1.6045,1.6044
2012-06-20,1.6019,1.6021999999999998,1.6021999999999998
2012-06-21,1.6014,1.6017,1.6016
2012-06-22,1.605,1.6053,1.605
2012-06-25,1.599,1.5993,1.5992
2012-06-26,1.6021,1.6023,1.6021
2012-06-27,1.6013,1.6015,1.6013
2012-06-28,1.5964,1.5968,1.5965
2012-06-29,1.6011,1.6013,1.6012
2012-07-02,1.5951,1.5954000000000002,1.5951
2012-07-03,1.5946,1.5949,1.5946
2012-07-04,1.5887,1.589,1.5887
2012-07-05,1.5812,1.5814,1.5812
2012-07-06,1.5755,1.5759,1.5757
2012-07-09,1.5785,1.5787,1.5786
2012-07-10,1.5824,1.5827,1.5824
2012-07-11,1.5852,1.5855,1.5854
2012-07-12,1.5818,1.5821,1.5818
2012-07-13,1.5715,1.5717,1.5717
2012-07-16,1.5798,1.5800999999999998,1.5800999999999998
2012-07-17,1.5875,1.5878,1.5878
2012-07-18,1.5837,1.584,1.5837
2012-07-19,1.5806,1.5808,1.5807
2012-07-20,1.5833,1.5835,1.5833
2012-07-23,1.5815,1.5818,1.5815
2012-07-24,1.5804,1.5806,1.5806
2012-07-25,1.5842,1.5844,1.5843
2012-07-26,1.5716,1.5718,1.5718
2012-07-27,1.5803,1.5805,1.5805
2012-07-30,1.5785,1.5787,1.5785
2012-07-31,1.5724,1.5727,1.5727
2012-08-01,1.5698,1.5701,1.5699999999999998
2012-08-02,1.5637,1.5638999999999998,1.5638
2012-08-03,1.5615,1.5617,1.5616
2012-08-06,1.5616,1.5619,1.5618
2012-08-07,1.5586,1.5589,1.5587
2012-08-08,1.557,1.5573,1.5573
2012-08-09,1.5566,1.5569,1.5569
2012-08-10,1.5512,1.5514,1.5514
2012-08-13,1.5530000000000002,1.5533,1.5533
2012-08-14,1.5578,1.5581,1.5581
2012-08-15,1.5545,1.5547,1.5546
2012-08-16,1.5488,1.5490000000000002,1.5489000000000002
2012-08-17,1.5509,1.5511,1.5509
2012-08-20,1.5523,1.5525,1.5523
2012-08-21,1.5523,1.5526,1.5526
2012-08-22,1.5623,1.5626,1.5623
2012-08-23,1.5723,1.5726,1.5726
2012-08-24,1.5755,1.5758,1.5755
2012-08-27,1.5672,1.5675,1.5674
2012-08-28,1.5630000000000002,1.5632,1.5631
2012-08-29,1.5632,1.5635,1.5633
2012-08-30,1.5674,1.5676,1.5674
2012-08-31,1.5662,1.5665,1.5663
2012-09-03,1.565,1.5652,1.5651000000000002
2012-09-04,1.5656,1.5659,1.5659
2012-09-05,1.5644,1.5647,1.5647
2012-09-06,1.5751,1.5754,1.5751
2012-09-07,1.5642,1.5645,1.5645
2012-09-10,1.5647,1.5651000000000002,1.565
2012-09-11,1.5626,1.5629,1.5629
2012-09-12,1.5619999999999998,1.5623,1.5619999999999998
2012-09-13,1.5734,1.5736,1.5734
2012-09-14,1.5634,1.5636,1.5635
2012-09-17,1.5730000000000002,1.5733,1.5731000000000002
2012-09-18,1.5829,1.5832000000000002,1.5829
2012-09-19,1.5819999999999999,1.5823,1.5823
2012-09-20,1.5843,1.5845,1.5845
2012-09-21,1.5828,1.5830000000000002,1.5827
2012-09-24,1.587,1.5873,1.5873
2012-09-25,1.5908,1.5911,1.591
2012-09-26,1.5863,1.5866,1.5863
2012-09-27,1.5903,1.5906,1.5904
2012-09-28,1.5914,1.5917,1.5916
2012-10-01,1.5880999999999998,1.5884,1.5882
2012-10-02,1.5865,1.5868,1.5867
2012-10-03,1.5883,1.5886,1.5886
2012-10-04,1.5884,1.5886,1.5885
2012-10-05,1.587,1.5873,1.5871
2012-10-08,1.5751,1.5754,1.5752000000000002
2012-10-09,1.5641,1.5643,1.5641
2012-10-10,1.5655,1.5657,1.5656
2012-10-11,1.5706,1.5709,1.5707
2012-10-12,1.5678999999999998,1.5681,1.568
2012-10-15,1.5726,1.5729,1.5728
2012-10-16,1.5773,1.5776,1.5774
2012-10-17,1.5898,1.5901,1.5898
2012-10-18,1.5772,1.5775,1.5775
2012-10-19,1.5821,1.5825,1.5823
2012-10-22,1.5907,1.5909,1.5908
2012-10-23,1.5893000000000002,1.5896,1.5895
2012-10-24,1.5828,1.5830000000000002,1.5829
2012-10-25,1.5929,1.5932,1.5932
2012-10-26,1.6047,1.6049,1.6048
2012-10-29,1.6063,1.6066,1.6065
2012-10-30,1.6058,1.6061,1.6061
2012-10-31,1.6077,1.6079,1.6079
2012-11-01,1.6132,1.6135000000000002,1.6134
2012-11-02,1.6038,1.604,1.6039
2012-11-05,1.5938,1.5941,1.5938
2012-11-06,1.5913,1.5916,1.5916
2012-11-07,1.5866,1.5868,1.5867
2012-11-08,1.5932,1.5935,1.5932
2012-11-09,1.5984,1.5986,1.5984
2012-11-12,1.5892,1.5895,1.5892
2012-11-13,1.5871,1.5873,1.5872000000000002
2012-11-14,1.5901999999999998,1.5904,1.5904
2012-11-15,1.589,1.5893000000000002,1.5893000000000002
2012-11-16,1.5871,1.5874,1.5873
2012-11-19,1.5920999999999998,1.5923,1.5923
2012-11-20,1.5866,1.5868,1.5866
2012-11-21,1.5878,1.5882,1.5880999999999998
2012-11-22,1.5899,1.5901,1.5899
2012-11-23,1.5915,1.5917,1.5916
2012-11-26,1.5898,1.59,1.5898
2012-11-27,1.5922,1.5925,1.5925
2012-11-28,1.5911,1.5913,1.5912
2012-11-29,1.5887,1.589,1.5887
2012-11-30,1.5929,1.5931,1.5928
2012-12-03,1.5915,1.5917,1.5917
2012-12-04,1.6015,1.6018,1.6017
2012-12-05,1.5975,1.5978,1.5978
2012-12-06,1.5967,1.597,1.5969
2012-12-07,1.5913,1.5915,1.5914
2012-12-10,1.5825,1.5828,1.5826
2012-12-11,1.5866,1.5869,1.5868
2012-12-12,1.5893000000000002,1.5896,1.5895
2012-12-13,1.5886,1.5889,1.5886
2012-12-14,1.5864,1.5867,1.5865
2012-12-17,1.5952,1.5954000000000002,1.5953
2012-12-18,1.5945,1.5947,1.5947
2012-12-19,1.6034000000000002,1.6036,1.6036
2012-12-20,1.6065,1.6068,1.6067
2012-12-21,1.6082,1.6085,1.6084
2012-12-24,1.6059999999999999,1.6063,1.6062
2012-12-25,1.6021999999999998,1.6025,1.6024
2012-12-26,1.5996,1.6,1.5998
2012-12-27,1.6024,1.6028,1.6027
2012-12-28,1.6037,1.6041,1.6038
2012-12-31,1.6059,1.6062,1.6062
2013-01-02,1.6114000000000002,1.6116,1.6115
2013-01-03,1.6002,1.6005,1.6004
2013-01-04,1.5892,1.5894,1.5893000000000002
2013-01-07,1.5830000000000002,1.5833,1.5830000000000002
2013-01-08,1.5896,1.59,1.5897
2013-01-09,1.584,1.5842,1.5840999999999998
2013-01-10,1.5798,1.5800999999999998,1.5800999999999998
2013-01-11,1.5882,1.5885,1.5884
2013-01-14,1.5878,1.588,1.5879
2013-01-15,1.5822,1.5824,1.5823
2013-01-16,1.5821,1.5823,1.5822
2013-01-17,1.5787,1.579,1.5788
2013-01-18,1.5771,1.5774,1.5773
2013-01-21,1.5735,1.5738,1.5735
2013-01-22,1.5728,1.5730000000000002,1.5729
2013-01-23,1.5716,1.5718,1.5717
2013-01-24,1.5834,1.5837,1.5837
2013-01-25,1.5822,1.5825,1.5823
2013-01-28,1.5887,1.5889,1.5888
2013-01-29,1.579,1.5794,1.5791
2013-01-30,1.5779999999999998,1.5782,1.5781
2013-01-31,1.5868,1.587,1.5868
2013-02-01,1.5833,1.5835,1.5833
2013-02-04,1.5656,1.5659999999999998,1.5659
2013-02-05,1.5743,1.5745,1.5744
2013-02-06,1.5604,1.5607,1.5606
2013-02-07,1.5611000000000002,1.5614,1.5611000000000002
2013-02-08,1.5695,1.5697,1.5696
2013-02-11,1.587,1.5874,1.5873
2013-02-12,1.5756,1.5759,1.5757
2013-02-13,1.5711,1.5715,1.5712000000000002
2013-02-14,1.5543,1.5545,1.5545
2013-02-15,1.5516,1.5518999999999998,1.5518999999999998
2013-02-18,1.5605,1.561,1.5608
2013-02-19,1.5637,1.5638999999999998,1.5638
2013-02-20,1.5617,1.5619999999999998,1.5618
2013-02-21,1.5435,1.5438,1.5438
2013-02-22,1.5544,1.5547,1.5544
2013-02-25,1.5471,1.5475,1.5474
2013-02-26,1.5573,1.5576,1.5573
2013-02-27,1.5473,1.5475,1.5474
2013-02-28,1.5508,1.5513,1.5511
2013-03-01,1.5630000000000002,1.5633,1.5633
2013-03-04,1.5488,1.5491,1.5490000000000002
2013-03-05,1.5515,1.5518,1.5515
2013-03-06,1.5532,1.5536,1.5534
2013-03-07,1.5475,1.5477,1.5476
2013-03-08,1.5452,1.5455,1.5452
2013-03-11,1.5335,1.5337,1.5337
2013-03-12,1.529,1.5294,1.5293
2013-03-13,1.5319,1.5321,1.5319999999999998
2013-03-14,1.5337,1.5339,1.5338
2013-03-15,1.5422,1.5425,1.5422
2013-03-18,1.5459,1.5461,1.5459
2013-03-19,1.5429,1.5432,1.5431
2013-03-20,1.5496,1.55,1.5497
2013-03-21,1.5499,1.5501,1.5501
2013-03-22,1.5555,1.5557,1.5556
2013-03-25,1.5596,1.5598999999999998,1.5596
2013-03-26,1.5491,1.5494,1.5493
2013-03-27,1.5417999999999998,1.5419999999999998,1.5419
2013-03-28,1.5387,1.5389,1.5387
2013-03-29,1.5439,1.5444,1.5441
2013-04-01,1.5449000000000002,1.5452,1.545
2013-04-02,1.5463,1.5466,1.5465
2013-04-03,1.5306,1.5308000000000002,1.5307
2013-04-04,1.5334,1.5338,1.5337
2013-04-05,1.5434,1.5437,1.5435
2013-04-08,1.5578,1.558,1.558
2013-04-09,1.5527,1.5530000000000002,1.5530000000000002
2013-04-10,1.5577,1.5579,1.5578
2013-04-11,1.5552,1.5554,1.5554
2013-04-12,1.5554,1.5557,1.5556
2013-04-15,1.561,1.5613,1.5611000000000002
2013-04-16,1.5653,1.5656,1.5655
2013-04-17,1.5698,1.5699999999999998,1.5699
2013-04-18,1.5645,1.5649,1.5646
2013-04-19,1.5661,1.5663,1.5662
2013-04-22,1.5627,1.5630000000000002,1.5629
2013-04-23,1.5671,1.5673,1.5673
2013-04-24,1.5646,1.5649,1.5648
2013-04-25,1.5678999999999998,1.5681,1.5678999999999998
2013-04-26,1.5756,1.5758,1.5757
2013-04-29,1.5759999999999998,1.5763,1.5759999999999998
2013-04-30,1.5669,1.5672,1.5672
2013-05-01,1.5642,1.5645,1.5643
2013-05-02,1.568,1.5683,1.568
2013-05-03,1.5711,1.5714,1.5712000000000002
2013-05-06,1.5694,1.5696,1.5695
2013-05-07,1.5661,1.5663,1.5661
2013-05-08,1.5555,1.5558,1.5556
2013-05-09,1.5576,1.5579,1.5578
2013-05-10,1.5569,1.5573,1.5572
2013-05-13,1.5549,1.5551,1.5550000000000002
2013-05-14,1.5472,1.5475,1.5474
2013-05-15,1.5513,1.5516,1.5514
2013-05-16,1.5469,1.5472,1.5470000000000002
2013-05-17,1.5578,1.5581,1.5579
2013-05-20,1.5613,1.5615,1.5614
2013-05-21,1.5634,1.5637,1.5636
2013-05-22,1.5564,1.5566,1.5565
2013-05-23,1.561,1.5613,1.5611000000000002
2013-05-24,1.5594,1.5596,1.5595
2013-05-27,1.5625,1.5627,1.5625
2013-05-28,1.5628,1.5632,1.5629
2013-05-29,1.5646,1.5649,1.5647
2013-05-30,1.5692,1.5695,1.5693
2013-05-31,1.5689,1.5691000000000002,1.569
2013-06-03,1.5773,1.5776,1.5776
2013-06-04,1.577,1.5773,1.577
2013-06-05,1.5845,1.5848,1.5848
2013-06-06,1.5948,1.5951,1.5949
2013-06-07,1.6004,1.6007,1.6005
2013-06-10,1.5838,1.5840999999999998,1.5840999999999998
2013-06-11,1.5879,1.5882,1.5880999999999998
2013-06-12,1.5972,1.5975,1.5973000000000002
2013-06-13,1.6025,1.6028,1.6028
2013-06-14,1.5996,1.5999,1.5996
2013-06-17,1.5936,1.5939,1.5936
2013-06-18,1.5972,1.5974,1.5973000000000002
2013-06-19,1.5989,1.5991,1.5991
2013-06-20,1.5896,1.5899,1.5899
2013-06-21,1.6081,1.6082999999999998,1.6082
2013-06-24,1.6138,1.614,1.6139
2013-06-25,1.6228,1.6231,1.6231
2013-06-26,1.6191,1.6194,1.6191
2013-06-27,1.5997,1.6,1.5999
2013-06-28,1.597,1.5973000000000002,1.5972
2013-07-01,1.5984,1.5987,1.5986
2013-07-02,1.5994000000000002,1.5997,1.5997
2013-07-03,1.5981999999999998,1.5984,1.5983
2013-07-04,1.6032,1.6035,1.6035
